/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_11_838.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_11_838.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_11_838.jpg, 0, 1, 0, 30.19032
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_11_939.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_11_939.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_11_939.jpg, 0.3042505, 1, 0, 30.16914
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_12_057.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_12_057.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_12_057.jpg, 0.3083825, 1, 0, 30.18565
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_12_175.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_12_175.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_12_175.jpg, 0, 1, 0, 30.1871
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_12_290.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_12_290.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_12_290.jpg, 0, 1, 0, 30.19044
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_12_405.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_12_405.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_12_405.jpg, 0, 1, 0, 30.19028
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_12_519.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_12_519.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_12_519.jpg, 0, 1, 0, 30.19028
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_12_625.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_12_625.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_12_625.jpg, 0.1391816, 1, 0, 30.18535
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_12_741.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_12_741.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_12_741.jpg, 0.4852645, 1, 0, 30.14165
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_12_859.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_12_859.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_12_859.jpg, 0.6180904, 1, 0, 30.15415
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_12_976.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_12_976.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_12_976.jpg, 0.267015, 1, 0, 30.19576
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_13_078.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_13_078.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_13_078.jpg, 0, 1, 0, 30.18595
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_13_188.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_13_188.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_13_188.jpg, 0, 1, 0, 30.18792
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_13_304.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_13_304.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_13_304.jpg, 0, 1, 0, 30.18978
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_13_407.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_13_407.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_13_407.jpg, 0, 1, 0, 30.18976
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_13_516.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_13_516.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_13_516.jpg, -0.3290305, 1, 0, 30.16191
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_13_638.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_13_638.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_13_638.jpg, 0, 1, 0, 30.18851
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_13_740.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_13_740.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_13_740.jpg, 0, 1, 0, 30.19002
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_13_859.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_13_859.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_13_859.jpg, 0, 1, 0, 30.19024
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_13_993.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_13_993.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_13_993.jpg, 0.2302559, 1, 0, 30.17335
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_14_108.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_14_108.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_14_108.jpg, 0.3434937, 1, 0, 30.17638
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_14_224.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_14_224.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_14_224.jpg, 0, 1, 0, 30.18788
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_14_339.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_14_339.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_14_339.jpg, 0, 1, 0, 30.1904
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_14_457.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_14_457.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_14_457.jpg, 0, 1, 0, 30.19037
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_14_573.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_14_573.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_14_573.jpg, 0, 1, 0, 30.19037
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_14_688.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_14_688.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_14_688.jpg, 0, 1, 0, 30.19034
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_14_791.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_14_791.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_14_791.jpg, 0.1314175, 1, 0, 30.18527
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_14_909.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_14_909.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_14_909.jpg, 0, 1, 0, 30.19049
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_15_025.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_15_025.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_15_025.jpg, 0, 1, 0, 30.19171
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_15_140.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_15_140.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_15_140.jpg, 0, 1, 0, 30.19021
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_15_240.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_15_240.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_15_240.jpg, 0, 1, 0, 30.19172
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_15_344.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_15_344.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_15_344.jpg, 0.3117328, 1, 0, 30.16745
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_15_457.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_15_457.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_15_457.jpg, 0, 1, 0, 30.18853
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_15_578.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_15_578.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_15_578.jpg, 0.1446211, 1, 0, 30.18641
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_15_694.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_15_694.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_15_694.jpg, 0.2238214, 1, 0, 30.18833
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_15_812.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_15_812.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_15_812.jpg, 0.1125062, 1, 0, 30.19098
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_15_928.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_15_928.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_15_928.jpg, 0.462558, 1, 0, 30.15303
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_16_043.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_16_043.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_16_043.jpg, 0.1178069, 1, 0, 30.19271
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_16_158.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_16_158.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_16_158.jpg, 0, 1, 0, 30.18967
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_16_275.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_16_275.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_16_275.jpg, 0, 1, 0, 30.19034
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_16_395.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_16_395.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_16_395.jpg, 0.3619051, 1, 0, 30.16077
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_16_510.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_16_510.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_16_510.jpg, 0.01767898, 1, 0, 30.18979
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_16_625.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_16_625.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_16_625.jpg, 0, 1, 0, 30.19017
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_16_742.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_16_742.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_16_742.jpg, 0.355068, 1, 0, 30.16521
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_16_859.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_16_859.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_16_859.jpg, 0.006510258, 1, 0, 30.18786
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_16_979.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_16_979.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_16_979.jpg, 0, 1, 0, 30.19019
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_17_090.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_17_090.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_17_090.jpg, 0, 1, 0, 30.19036
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_17_206.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_17_206.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_17_206.jpg, 0, 1, 0, 30.19028
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_17_308.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_17_308.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_17_308.jpg, 0, 1, 0, 30.19062
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_17_426.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_17_426.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_17_426.jpg, 0, 1, 0, 30.19033
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_17_541.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_17_541.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_17_541.jpg, 0, 1, 0, 30.19029
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_17_672.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_17_672.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_17_672.jpg, 0, 1, 0, 30.19031
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_17_775.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_17_775.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_17_775.jpg, 0, 1, 0, 30.1903
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_17_910.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_17_910.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_17_910.jpg, 0, 1, 0, 30.19029
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_18_028.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_18_028.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_18_028.jpg, 0.2345545, 1, 0, 30.17574
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_18_147.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_18_147.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_18_147.jpg, 0, 1, 0, 30.18987
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_18_256.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_18_256.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_18_256.jpg, 0, 1, 0, 30.19034
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_18_358.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_18_358.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_18_358.jpg, 0, 1, 0, 30.19029
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_18_481.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_18_481.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_18_481.jpg, 0, 1, 0, 30.19029
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_18_589.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_18_589.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_18_589.jpg, 0, 1, 0, 30.19027
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_18_700.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_18_700.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_18_700.jpg, 0.3309453, 1, 0, 30.16293
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_18_811.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_18_811.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_18_811.jpg, 0, 1, 0, 30.18803
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_18_939.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_18_939.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_18_939.jpg, 0, 1, 0, 30.19017
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_19_040.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_19_040.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_19_040.jpg, 0, 1, 0, 30.19026
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_19_155.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_19_155.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_19_155.jpg, 0, 1, 0, 30.19029
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_19_278.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_19_278.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_19_278.jpg, 0.1659386, 1, 0, 30.18387
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_19_395.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_19_395.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_19_395.jpg, 0.5152559, 1, 0, 30.13816
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_19_507.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_19_507.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_19_507.jpg, 0.1756317, 1, 0, 30.19286
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_19_623.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_19_623.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_19_623.jpg, 0, 1, 0, 30.18887
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_19_742.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_19_742.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_19_742.jpg, 0, 1, 0, 30.19025
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_19_856.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_19_856.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_19_856.jpg, 0, 1, 0, 30.19032
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_19_969.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_19_969.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_19_969.jpg, 0, 1, 0, 30.19029
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_20_072.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_20_072.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_20_072.jpg, 0, 1, 0, 30.1905
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_20_174.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_20_174.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_20_174.jpg, 0, 1, 0, 30.1903
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_20_289.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_20_289.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_20_289.jpg, -0.1172161, 1, 0, 30.18538
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_20_391.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_20_391.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_20_391.jpg, 0, 1, 0, 30.19017
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_20_506.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_20_506.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_20_506.jpg, 0, 1, 0, 30.19025
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_20_622.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_20_622.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_20_622.jpg, 0, 1, 0, 30.19031
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_20_738.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_20_738.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_20_738.jpg, 0, 1, 0, 30.19031
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_20_838.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_20_838.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_20_838.jpg, 0, 1, 0, 30.19031
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_20_938.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_20_938.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_20_938.jpg, 0, 1, 0, 30.19032
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_40_21_039.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_40_21_039.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_40_21_039.jpg, 0, 1, 0, 30.19031
